time,open,high,low,close
2024-03-01,4.621,4.787,4.413,4.628
2024-04-01,4.606,5.046,4.595,5.037
2024-05-01,5.037,5.044,4.704,4.879
2024-06-03,4.879,4.897,4.658,4.756
2024-07-01,4.749,4.795,4.257,4.26
2024-08-01,4.26,4.298,3.656,3.921
2024-09-03,3.922718,3.941,3.508,3.643
2024-10-01,3.643,4.218,3.572,4.174
2024-11-01,4.174,4.382,4.067,4.163
2024-12-02,4.188,4.367,4.079,4.242
2025-01-02,4.256,4.424,4.169,4.207
2025-02-03,4.268,4.386,3.985,3.987
2025-03-03,4.02,4.105,3.829,3.887
2025-04-01,3.889,4.037,3.446,3.613
2025-05-01,3.617,4.063,3.558,3.9
2025-06-02,3.904,4.05,3.709,3.727
2025-07-01,3.723,3.963,3.697,3.961
2025-08-01,3.955,3.999,3.606,3.621
2025-09-02,3.637,3.676,3.466,3.617
2025-10-01,3.615,3.633,3.376,3.58
2025-11-03,3.588,3.64,3.454,3.497
2025-12-01,3.5,3.627,3.435,3.475
2026-01-02,3.492,3.623,3.447,3.524
2026-02-02,3.524,3.592,3.375,3.383
2026-03-02,3.377,4.027,3.365,3.791
2026-04-01,3.776,3.877,3.713,3.765
