time,open,high,low,close
2010-03-02,82.55499999999999,82.938,81.86999999999999,82.645
2010-03-03,82.645,83.19,82.41799999999999,82.82
2010-03-04,82.82,83.25,82.21799999999999,82.61999999999999
2010-03-05,82.61999999999999,84.3,82.615,84.09299999999999
2010-03-08,84.09299999999999,84.696,83.964,84.125
2010-03-09,84.125,84.161,83.03,83.64999999999999
2010-03-10,83.64999999999999,84.83099999999999,83.33999999999999,84.57
2010-03-11,84.57,84.824,84.189,84.69
2010-03-12,84.69,85.85199999999999,84.58,85.46199999999999
2010-03-15,85.46199999999999,85.74799999999999,84.941,85.21199999999999
2010-03-16,85.21199999999999,85.807,84.889,85.654
2010-03-17,85.654,86.158,85.39399999999999,85.64
2010-03-18,85.64,85.801,84.759,85.381
2010-03-19,85.381,85.86099999999999,85.088,85.401
2010-03-22,85.401,85.579,84.342,85.16
2010-03-23,85.16,85.643,84.88,85.46499999999999
2010-03-24,85.46499999999999,86.223,85.13,86.005
2010-03-25,86.005,86.72099999999999,85.672,86.285
2010-03-26,86.285,87.015,86.199,86.8
2010-03-29,86.8,87.448,86.646,87.02
2010-03-30,87.02,87.538,86.681,86.945
2010-03-31,86.945,89.051,86.945,88.645
2010-04-01,88.645,89.99,88.443,88.97999999999999
2010-04-02,88.97999999999999,89.23899999999999,88.411,89.035
2010-04-05,89.035,89.27,88.61999999999999,88.81
2010-04-06,88.81,88.91,87.523,87.725
2010-04-07,87.725,88.089,86.83699999999999,86.905
2010-04-08,86.905,87.083,86.173,87.005
2010-04-09,87.005,87.722,86.914,87.44
2010-04-12,87.44,88.333,87.44,88.00999999999999
2010-04-13,88.00999999999999,88.458,87.39999999999999,88.435
2010-04-14,88.435,88.88,88.327,88.615
2010-04-15,88.615,88.945,87.72,88.05
2010-04-16,88.05,88.164,86.446,86.82499999999999
2010-04-19,86.82499999999999,86.942,85.908,86.905
2010-04-20,86.905,87.624,86.819,87.21499999999999
2010-04-21,87.21499999999999,87.592,86.72999999999999,87.035
2010-04-22,87.035,87.36,86.03399999999999,86.69999999999999
2010-04-23,86.69999999999999,87.80499999999999,86.13199999999999,87.589
2010-04-26,87.589,88.006,87.211,87.55499999999999
2010-04-27,87.55499999999999,87.81,85.515,85.74
2010-04-28,85.74,87.082,85.39,86.72999999999999
2010-04-29,86.72999999999999,87.069,86.354,86.75
2010-04-30,86.75,87.859,86.68299999999999,87.285
2010-05-03,87.285,87.485,86.554,87.08999999999999
2010-05-04,87.08999999999999,87.57,85.59299999999999,85.72
