time,open,high,low,close
2006-09-01,1.28131,1.2874100000000002,1.26311,1.26791
2006-10-02,1.26791,1.27841,1.24841,1.27631
2006-11-01,1.27631,1.32751,1.26801,1.32421
2006-12-01,1.32421,1.33681,1.30521,1.32021
2007-01-01,1.32021,1.32971,1.28651,1.30321
2007-02-01,1.30321,1.3259100000000001,1.29131,1.32291
2007-03-01,1.32291,1.34111,1.30721,1.3358100000000002
2007-04-02,1.3359100000000002,1.3682100000000001,1.3318100000000002,1.36471
2007-05-01,1.36471,1.36731,1.34071,1.34521
2007-06-01,1.34521,1.35541,1.32631,1.35351
2007-07-02,1.35351,1.38521,1.35281,1.3683100000000001
2007-08-01,1.3683100000000001,1.38391,1.3360100000000001,1.3622100000000001
2007-09-03,1.36311,1.42781,1.35511,1.42591
2007-10-01,1.42741,1.45042,1.40151,1.4487100000000002
2007-11-01,1.4487100000000002,1.49671,1.44041,1.4630100000000001
2007-12-03,1.46371,1.4770100000000002,1.43107,1.45929
2008-01-01,1.45929,1.49225,1.43656,1.48604
2008-02-01,1.48604,1.52391,1.4438900000000001,1.51801
2008-03-03,1.51801,1.5902100000000001,1.51452,1.57881
2008-04-01,1.57881,1.6019400000000001,1.55104,1.5622
2008-05-01,1.5622,1.58183,1.52844,1.5557100000000001
2008-06-02,1.5557100000000001,1.58437,1.5303200000000001,1.5755000000000001
2008-07-01,1.5755000000000001,1.6038000000000001,1.55224,1.56041
2008-08-01,1.56041,1.5631000000000002,1.45713,1.4670100000000001
2008-09-01,1.4670100000000001,1.4866700000000002,1.38823,1.40928
2008-10-01,1.40928,1.4174,1.23295,1.27389
2008-11-03,1.27389,1.31165,1.2388700000000001,1.27008
2008-12-01,1.27008,1.47195,1.25495,1.39386
2009-01-01,1.39386,1.3986800000000001,1.27651,1.28047
2009-02-02,1.28047,1.30938,1.25133,1.26759
2009-03-02,1.26759,1.3738000000000001,1.24563,1.32485
2009-04-01,1.32485,1.3581800000000002,1.2885600000000001,1.3228600000000001
2009-05-01,1.3228600000000001,1.4168500000000002,1.32124,1.4136900000000001
2009-06-01,1.4136900000000001,1.4338600000000001,1.37484,1.40316
2009-07-01,1.40316,1.4304400000000002,1.3832900000000001,1.4252200000000002
2009-08-03,1.4252200000000002,1.4447100000000002,1.40456,1.43319
2009-09-01,1.43319,1.48442,1.4177300000000002,1.4639900000000001
2009-10-01,1.4639900000000001,1.50631,1.4481000000000002,1.47126
2009-11-02,1.47126,1.51442,1.46266,1.5005300000000001
2009-12-01,1.5005300000000001,1.5141200000000001,1.42174,1.43324
2010-01-01,1.43324,1.45792,1.38626,1.38646
2010-02-01,1.38646,1.4026100000000001,1.3445,1.36156
2010-03-01,1.36156,1.3818300000000001,1.32677,1.3508
2010-04-01,1.3508,1.3692,1.31145,1.33162
2010-05-03,1.33162,1.3360400000000001,1.21441,1.23044
2010-06-01,1.23044,1.24674,1.18765,1.22364
2010-07-01,1.22364,1.31073,1.2193500000000002,1.30366
2010-08-02,1.30366,1.33345,1.25872,1.2678800000000001
2010-09-01,1.2678800000000001,1.36836,1.26438,1.36337
2010-10-01,1.36337,1.41587,1.36189,1.39175
